2015-01-29T18:00:00,0.4605298163956894
2015-01-29T19:00:00,0.4539693185799707
2015-01-29T20:00:00,0.44740882076425187
2015-01-29T21:00:00,0.44084832294853316
2015-01-29T22:00:00,0.4058997893323502
2015-01-29T23:00:00,0.3709512557161673
2015-01-30T00:00:00,0.3646278639699447
2015-01-30T01:00:00,0.34166884876055953
2015-01-30T02:00:00,0.3187098335511741
2015-01-30T03:00:00,0.2957508183417888
2015-01-30T04:00:00,0.2657260586300946
2015-01-30T05:00:00,0.23570129891840033
2015-01-30T06:00:00,0.2056765392067061
2015-01-30T07:00:00,0.15705189889333226
2015-01-30T08:00:00,0.10842725857995843
2015-01-30T09:00:00,0.059802618266584576
2015-01-30T10:00:00,0.15229515509588856
2015-01-30T11:00:00,0.24478769192519254
2015-01-30T12:00:00,0.33728022875449665
2015-01-30T13:00:00,0.3230930608632389
2015-01-30T14:00:00,0.3089058929719812
2015-01-30T15:00:00,0.29471872508072355
2015-01-30T16:00:00,0.3236489524333577
2015-01-30T17:00:00,0.35257917978599174
2015-01-30T18:00:00,0.3815094071386259
2015-01-30T19:00:00,0.3750289798341699
2015-01-30T20:00:00,0.3685485525297137
2015-01-30T21:00:00,0.36206812522525766
2015-01-30T22:00:00,0.3471873821537226
2015-01-30T23:00:00,0.3323066390821875
2015-01-31T00:00:00,0.32339929047847366
2015-01-31T01:00:00,0.3309448325853314
2015-01-31T02:00:00,0.33849037469218896
2015-01-31T03:00:00,0.3460359167990467
2015-01-31T04:00:00,0.3594371201485937
2015-01-31T05:00:00,0.37283832349814044
2015-01-31T06:00:00,0.38623952684768736
2015-01-31T07:00:00,0.41528868180078804
2015-01-31T08:00:00,0.44433783675388877
2015-01-31T09:00:00,0.4733869917069895
2015-01-31T10:00:00,0.4990389658779665
2015-01-31T11:00:00,0.5246909400489432
2015-01-31T12:00:00,0.5503429142199202
2015-01-31T13:00:00,0.5269072729741379
2015-01-31T14:00:00,0.5034716317283554
2015-01-31T15:00:00,0.48003599048257317
2015-01-31T16:00:00,0.48636881395031933
2015-01-31T17:00:00,0.4927016374180655
2015-01-31T18:00:00,0.49903446088581177
2015-01-31T19:00:00,0.49281592412567843
2015-01-31T20:00:00,0.48659738736554514
2015-01-31T21:00:00,0.4803788506054119
2015-01-31T22:00:00,0.46922794690615016
2015-01-31T23:00:00,0.4580770432068884
2015-02-01T00:00:00,0.39249368949135177
2015-02-01T01:00:00,0.3815577558039111
2015-02-01T02:00:00,0.3706218221164703
2015-02-01T03:00:00,0.3596858884290295
2015-02-01T04:00:00,0.3712941748889268
2015-02-01T05:00:00,0.382902461348824
2015-02-01T06:00:00,0.39451074780872136
2015-02-01T07:00:00,0.3794606077574953
2015-02-01T08:00:00,0.36441046770626934
2015-02-01T09:00:00,0.34936032765504343
2015-02-01T10:00:00,0.37742815494553456
2015-02-01T11:00:00,0.40549598223602584
2015-02-01T12:00:00,0.43356380952651696
2015-02-01T13:00:00,0.4070917110284556
2015-02-01T14:00:00,0.38061961253039406
2015-02-01T15:00:00,0.3541475140323327
2015-02-01T16:00:00,0.37160100324373196
2015-02-01T17:00:00,0.38905449245513124
2015-02-01T18:00:00,0.40650798166653057
2015-02-01T19:00:00,0.4293502023098715
2015-02-01T20:00:00,0.45219242295321216
2015-02-01T21:00:00,0.475034643596553
2015-02-01T22:00:00,0.45731025279064214
2015-02-01T23:00:00,0.4395858619847315
2015-02-02T00:00:00,0.4205027019284228
2015-02-02T01:00:00,0.42184538759872653
2015-02-02T02:00:00,0.42318807326902996
2015-02-02T03:00:00,0.4245307589393337
2015-02-02T04:00:00,0.43453302117498
2015-02-02T05:00:00,0.4445352834106265
2015-02-02T06:00:00,0.45453754564627274
2015-02-02T07:00:00,0.44614362830783283
2015-02-02T08:00:00,0.43774971096939286
2015-02-02T09:00:00,0.4293557936309529
2015-02-02T10:00:00,0.4463703516395786
2015-02-02T11:00:00,0.4633849096482043
2015-02-02T12:00:00,0.48039946765682995
2015-02-02T13:00:00,0.4584025346337656
2015-02-02T14:00:00,0.4364056016107012
2015-02-02T15:00:00,0.4144086685876367
2015-02-02T16:00:00,0.42363347967684506
2015-02-02T17:00:00,0.43285829076605326
2015-02-02T18:00:00,0.4420831018552614
2015-02-02T19:00:00,0.4102935521794057
2015-02-02T20:00:00,0.3785040025035498
2015-02-02T21:00:00,0.346714452827694
2015-02-02T22:00:00,0.3264035596342351
2015-02-02T23:00:00,0.30609266644077604
2015-02-03T00:00:00,0.2809315050569749
2015-02-03T01:00:00,0.2875701003800673
2015-02-03T02:00:00,0.29420869570315983
2015-02-03T03:00:00,0.3008472910262523
2015-02-03T04:00:00,0.3030711316785707
2015-02-03T05:00:00,0.3052949723308891
2015-02-03T06:00:00,0.3075188129832075
2015-02-03T07:00:00,0.32391289993527583
2015-02-03T08:00:00,0.34030698688734423
2015-02-03T09:00:00,0.35670107383941246
2015-02-03T10:00:00,0.3465577893029972
2015-02-03T11:00:00,0.33641450476658163
2015-02-03T12:00:00,0.3262712202301662
2015-02-03T13:00:00,0.3260293210877781
2015-02-03T14:00:00,0.32578742194538995
2015-02-03T15:00:00,0.3255455228030019
2015-02-03T16:00:00,0.32125171377913064
2015-02-03T17:00:00,0.3169579047552592
2015-02-03T18:00:00,0.31266409573138776
2015-02-03T19:00:00,0.3035115108883624
2015-02-03T20:00:00,0.2943589260453369
2015-02-03T21:00:00,0.28520634120231153
2015-02-03T22:00:00,0.28382681983867414
2015-02-03T23:00:00,0.2824472984750368
2015-02-04T00:00:00,0.29330610912941424
2015-02-04T01:00:00,0.28145378551875394
2015-02-04T02:00:00,0.26960146190809364
2015-02-04T03:00:00,0.2577491382974333
2015-02-04T04:00:00,0.2542743012659825
2015-02-04T05:00:00,0.2507994642345316
2015-02-04T06:00:00,0.24732462720308082
2015-02-04T07:00:00,0.25089984540278326
2015-02-04T08:00:00,0.2544750636024859
2015-02-04T09:00:00,0.2580502818021884
2015-02-04T10:00:00,0.25775446097925775
2015-02-04T11:00:00,0.2574586401563272
2015-02-04T12:00:00,0.25716281933339663
2015-02-04T13:00:00,0.25446418193697956
2015-02-04T14:00:00,0.2517655445405624
2015-02-04T15:00:00,0.2490669071441452
2015-02-04T16:00:00,0.23734007897698792
2015-02-04T17:00:00,0.22561325080983052
2015-02-04T18:00:00,0.21388642264267316
2015-02-04T19:00:00,0.214829897375524
2015-02-04T20:00:00,0.21577337210837483
2015-02-04T21:00:00,0.21671684684122564
2015-02-04T22:00:00,0.2039072303358433
2015-02-04T23:00:00,0.19109761383046106
2015-02-05T00:00:00,0.23349255197380667
2015-02-05T01:00:00,0.2284760995692274
2015-02-05T02:00:00,0.22345964716464817
2015-02-05T03:00:00,0.21844319476006896
2015-02-05T04:00:00,0.19689245375594236
2015-02-05T05:00:00,0.17534171275181576
2015-02-05T06:00:00,0.15379097174768916
2015-02-05T07:00:00,0.15044217304061885
2015-02-05T08:00:00,0.1470933743335485
2015-02-05T09:00:00,0.14374457562647822
2015-02-05T10:00:00,0.1779886080161021
2015-02-05T11:00:00,0.2122326404057259
2015-02-05T12:00:00,0.24647667279534977
2015-02-05T13:00:00,0.2586230289242247
2015-02-05T14:00:00,0.27076938505309955
2015-02-05T15:00:00,0.28291574118197443
2015-02-05T16:00:00,0.30086864294205157
2015-02-05T17:00:00,0.31882154470212865
2015-02-05T18:00:00,0.3367744464622058
2015-02-05T19:00:00,0.3408521243958675
2015-02-05T20:00:00,0.3449298023295291
2015-02-05T21:00:00,0.3490074802631908
2015-02-05T22:00:00,0.3373589273147534
2015-02-05T23:00:00,0.3257103743663157
2015-02-06T00:00:00,0.3175888259358524
2015-02-06T01:00:00,0.32546873227108103
2015-02-06T02:00:00,0.3333486386063094
2015-02-06T03:00:00,0.34122854494153787
2015-02-06T04:00:00,0.34698047252027525
2015-02-06T05:00:00,0.3527324000990124
2015-02-06T06:00:00,0.3584843276777497
2015-02-06T07:00:00,0.31867824053108706
2015-02-06T08:00:00,0.2788721533844244
2015-02-06T09:00:00,0.23906606623776186
2015-02-06T10:00:00,0.23661526954713194
2015-02-06T11:00:00,0.23416447285650194
2015-02-06T12:00:00,0.23171367616587205
2015-02-06T13:00:00,0.23229913148917222
2015-02-06T14:00:00,0.23288458681247243
2015-02-06T15:00:00,0.23347004213577252
2015-02-06T16:00:00,0.2521991276133808
2015-02-06T17:00:00,0.270928213090989
2015-02-06T18:00:00,0.28965729856859734
2015-02-06T19:00:00,0.24943281914174
2015-02-06T20:00:00,0.2092083397148826
2015-02-06T21:00:00,0.1689838602880252
2015-02-06T22:00:00,0.15329895857350959
2015-02-06T23:00:00,0.13761405685899397
2015-02-07T00:00:00,0.1543547435619176
2015-02-07T01:00:00,0.19275979500867935
2015-02-07T02:00:00,0.23116484645544122
2015-02-07T03:00:00,0.2695698979022028
2015-02-07T04:00:00,0.29618466282613487
2015-02-07T05:00:00,0.32279942775006687
2015-02-07T06:00:00,0.34941419267399876
2015-02-07T07:00:00,0.3628904870937952
2015-02-07T08:00:00,0.3763667815135915
2015-02-07T09:00:00,0.38984307593338774
2015-02-07T10:00:00,0.4109727605602348
2015-02-07T11:00:00,0.43210244518708185
2015-02-07T12:00:00,0.45323212981392885
2015-02-07T13:00:00,0.4872342360897026
2015-02-07T14:00:00,0.5212363423654763
2015-02-07T15:00:00,0.5552384486412503
2015-02-07T16:00:00,0.5840029111001355
2015-02-07T17:00:00,0.6127673735590204
2015-02-07T18:00:00,0.6415318360179058
2015-02-07T19:00:00,0.6620103002985386
2015-02-07T20:00:00,0.6824887645791716
2015-02-07T21:00:00,0.702967228859805
2015-02-07T22:00:00,0.7083980239789369
2015-02-07T23:00:00,0.713828819098069
2015-02-08T00:00:00,0.7114697923660601
2015-02-08T01:00:00,0.6942685661757673
2015-02-08T02:00:00,0.6770673399854739
2015-02-08T03:00:00,0.6598661137951809
2015-02-08T04:00:00,0.6340575731215199
2015-02-08T05:00:00,0.6082490324478588
2015-02-08T06:00:00,0.582440491774198
2015-02-08T07:00:00,0.5696421879650829
2015-02-08T08:00:00,0.5568438841559679
2015-02-08T09:00:00,0.5440455803468528
2015-02-08T10:00:00,0.5883719161231653
2015-02-08T11:00:00,0.6326982518994778
2015-02-08T12:00:00,0.6770245876757903
2015-02-08T13:00:00,0.6041369108705454
2015-02-08T14:00:00,0.5312492340653001
2015-02-08T15:00:00,0.45836155726005523
2015-02-08T16:00:00,0.44386724186423193
2015-02-08T17:00:00,0.4293729264684087
2015-02-08T18:00:00,0.4148786110725854
2015-02-08T19:00:00,0.4216312941721111
2015-02-08T20:00:00,0.4283839772716369
2015-02-08T21:00:00,0.4351366603711626
2015-02-08T22:00:00,0.4317723792891945
2015-02-08T23:00:00,0.4284080982072262
2015-02-09T00:00:00,0.4607667902969782
2015-02-09T01:00:00,0.48230021299472386
2015-02-09T02:00:00,0.5038336356924696
2015-02-09T03:00:00,0.5253670583902155
2015-02-09T04:00:00,0.5283392034349367
2015-02-09T05:00:00,0.5313113484796581
2015-02-09T06:00:00,0.5342834935243792
2015-02-09T07:00:00,0.5349025790624994
2015-02-09T08:00:00,0.5355216646006195
2015-02-09T09:00:00,0.5361407501387393
2015-02-09T10:00:00,0.5372010676011949
2015-02-09T11:00:00,0.5382613850636508
2015-02-09T12:00:00,0.5393217025261062
2015-02-09T13:00:00,0.5224210203053071
2015-02-09T14:00:00,0.5055203380845079
2015-02-09T15:00:00,0.4886196558637087
2015-02-09T16:00:00,0.48402123348130477
2015-02-09T17:00:00,0.4794228110989006
2015-02-09T18:00:00,0.47482438871649657
2015-02-09T19:00:00,0.4540542921928954
2015-02-09T20:00:00,0.43328419566929427
2015-02-09T21:00:00,0.41251409914569304
2015-02-09T22:00:00,0.40428291380815856
2015-02-09T23:00:00,0.39605172847062403
2015-02-10T00:00:00,0.3578203101928964
2015-02-10T01:00:00,0.3593659392122265
2015-02-10T02:00:00,0.36091156823155646
2015-02-10T03:00:00,0.3624571972508864
2015-02-10T04:00:00,0.37346825391894817
2015-02-10T05:00:00,0.38447931058700985
2015-02-10T06:00:00,0.3954903672550716
2015-02-10T07:00:00,0.37966546060342604
2015-02-10T08:00:00,0.36384055395178044
2015-02-10T09:00:00,0.34801564730013484
2015-02-10T10:00:00,0.36664981203303765
2015-02-10T11:00:00,0.3852839767659405
2015-02-10T12:00:00,0.40391814149884336
2015-02-10T13:00:00,0.37351869083932493
2015-02-10T14:00:00,0.3431192401798065
2015-02-10T15:00:00,0.312719789520288
2015-02-10T16:00:00,0.3133313510497008
2015-02-10T17:00:00,0.3139429125791134
2015-02-10T18:00:00,0.3145544741085261
2015-02-10T19:00:00,0.3249343619688032
2015-02-10T20:00:00,0.33531424982908026
2015-02-10T21:00:00,0.34569413768935725
2015-02-10T22:00:00,0.34125096249798714
2015-02-10T23:00:00,0.33680778730661703
2015-02-11T00:00:00,0.3434163753798161
2015-02-11T01:00:00,0.31958758574220514
2015-02-11T02:00:00,0.295758796104594
2015-02-11T03:00:00,0.271930006466983
2015-02-11T04:00:00,0.2522564497289139
2015-02-11T05:00:00,0.2325828929908447
2015-02-11T06:00:00,0.2129093362527757
2015-02-11T07:00:00,0.19138651545203902
2015-02-11T08:00:00,0.16986369465130235
2015-02-11T09:00:00,0.14834087385056569
2015-02-11T10:00:00,0.1342744508498426
2015-02-11T11:00:00,0.12020802784911949
2015-02-11T12:00:00,0.1061416048483964
2015-02-11T13:00:00,0.08130434946681667
2015-02-11T14:00:00,0.05646709408523692
2015-02-11T15:00:00,0.03162983870365717
2015-02-11T16:00:00,0.06294698571845556
2015-02-11T17:00:00,0.09426413273325393
2015-02-11T18:00:00,0.12558127974805236
2015-02-11T19:00:00,0.14245988188999908
2015-02-11T20:00:00,0.15933848403194595
2015-02-11T21:00:00,0.17621708617389273
2015-02-11T22:00:00,0.17911168489684387
2015-02-11T23:00:00,0.18200628361979496
2015-02-12T00:00:00,0.2389034647924109
2015-02-12T01:00:00,0.24568876069036782
2015-02-12T02:00:00,0.2524740565883247
2015-02-12T03:00:00,0.2592593524862816
2015-02-12T04:00:00,0.25926570460665316
2015-02-12T05:00:00,0.2592720567270246
2015-02-12T06:00:00,0.25927840884739595
2015-02-12T07:00:00,0.22260248549909417
2015-02-12T08:00:00,0.18592656215079228
2015-02-12T09:00:00,0.14925063880249043
2015-02-12T10:00:00,0.127465401147784
2015-02-12T11:00:00,0.10568016349307753
2015-02-12T12:00:00,0.08389492583837102
2015-02-12T13:00:00,0.09643517117521871
2015-02-12T14:00:00,0.10897541651206641
2015-02-12T15:00:00,0.1215156618489141
2015-02-12T16:00:00,0.148347716644049
2015-02-12T17:00:00,0.1751797714391838
2015-02-12T18:00:00,0.20201182623431882
2015-02-12T19:00:00,0.20474834629548094
2015-02-12T20:00:00,0.20748486635664296
2015-02-12T21:00:00,0.21022138641780508
2015-02-12T22:00:00,0.20565572660693612
2015-02-12T23:00:00,0.20109006679606709
2015-02-13T00:00:00,0.21179029203201358
2015-02-13T01:00:00,0.21149388636521158
2015-02-13T02:00:00,0.2111974806984096
2015-02-13T03:00:00,0.21090107503160757
2015-02-13T04:00:00,0.22111879264888587
2015-02-13T05:00:00,0.23133651026616406
2015-02-13T06:00:00,0.24155422788344236
2015-02-13T07:00:00,0.21674311184311273
2015-02-13T08:00:00,0.19193199580278295
2015-02-13T09:00:00,0.16712087976245324
2015-02-13T10:00:00,0.17283068614036526
2015-02-13T11:00:00,0.17854049251827736
2015-02-13T12:00:00,0.1842502988961894
2015-02-13T13:00:00,0.21982051606743191
2015-02-13T14:00:00,0.2553907332386745
2015-02-13T15:00:00,0.29096095040991704
2015-02-13T16:00:00,0.3239229738698749
2015-02-13T17:00:00,0.35688499732983275
2015-02-13T18:00:00,0.3898470207897905
2015-02-13T19:00:00,0.3786369462298078
2015-02-13T20:00:00,0.3674268716698253
2015-02-13T21:00:00,0.35621679710984244
2015-02-13T22:00:00,0.3460350792997494
2015-02-13T23:00:00,0.3358533614896563
2015-02-14T00:00:00,0.28906181460710223
2015-02-14T01:00:00,0.29309933743430566
2015-02-14T02:00:00,0.2971368602615091
2015-02-14T03:00:00,0.3011743830887126
2015-02-14T04:00:00,0.297026672860587
2015-02-14T05:00:00,0.2928789626324614
2015-02-14T06:00:00,0.2887312524043358
2015-02-14T07:00:00,0.2583709829973303
2015-02-14T08:00:00,0.22801071359032477
2015-02-14T09:00:00,0.19765044418331926
2015-02-14T10:00:00,0.18843837059392815
2015-02-14T11:00:00,0.179226297004537
2015-02-14T12:00:00,0.17001422341514588
2015-02-14T13:00:00,0.20105868676939426
2015-02-14T14:00:00,0.23210315012364258
2015-02-14T15:00:00,0.2631476134778908
2015-02-14T16:00:00,0.2886968778780602
2015-02-14T17:00:00,0.31424614227822983
2015-02-14T18:00:00,0.33979540667839936
2015-02-14T19:00:00,0.34813245115361763
2015-02-14T20:00:00,0.3564694956288358
2015-02-14T21:00:00,0.36480654010405406
2015-02-14T22:00:00,0.35899874023136574
2015-02-14T23:00:00,0.3531909403586773
2015-02-15T00:00:00,0.35648183012500156
2015-02-15T01:00:00,0.3642419680553565
2015-02-15T02:00:00,0.3720021059857116
2015-02-15T03:00:00,0.3797622439160666
2015-02-15T04:00:00,0.3835444875347746
2015-02-15T05:00:00,0.3873267311534826
2015-02-15T06:00:00,0.3911089747721906
2015-02-15T07:00:00,0.36212232868380884
2015-02-15T08:00:00,0.3331356825954271
2015-02-15T09:00:00,0.30414903650704533
2015-02-15T10:00:00,0.3084594930091
2015-02-15T11:00:00,0.31276994951115467
2015-02-15T12:00:00,0.31708040601320947
2015-02-15T13:00:00,0.3523785142625163
2015-02-15T14:00:00,0.3876766225118234
2015-02-15T15:00:00,0.4229747307611303
2015-02-15T16:00:00,0.4530443438838979
2015-02-15T17:00:00,0.4831139570066656
2015-02-15T18:00:00,0.513183570129433
2015-02-15T19:00:00,0.5072400571110601
2015-02-15T20:00:00,0.5012965440926868
2015-02-15T21:00:00,0.4953530310743135
2015-02-15T22:00:00,0.49267664472156647
2015-02-15T23:00:00,0.4900002583688192
2015-02-16T00:00:00,0.4860663876108112
2015-02-16T01:00:00,0.488305729912047
2015-02-16T02:00:00,0.49054507221328303
2015-02-16T03:00:00,0.4927844145145188
2015-02-16T04:00:00,0.5042556467902911
2015-02-16T05:00:00,0.5157268790660631
2015-02-16T06:00:00,0.5271981113418354
2015-02-16T07:00:00,0.5066939043058968
2015-02-16T08:00:00,0.4861896972699579
2015-02-16T09:00:00,0.46568549023401923
2015-02-16T10:00:00,0.4599075113373573
2015-02-16T11:00:00,0.45412953244069526
2015-02-16T12:00:00,0.44835155354403317
2015-02-16T13:00:00,0.45426746903461135
2015-02-16T14:00:00,0.4601833845251895
2015-02-16T15:00:00,0.4660993000157676
2015-02-16T16:00:00,0.47879501198247304
2015-02-16T17:00:00,0.4914907239491784
2015-02-16T18:00:00,0.504186435915884
2015-02-16T19:00:00,0.49020034629697273
2015-02-16T20:00:00,0.47621425667806133
2015-02-16T21:00:00,0.46222816705915004
2015-02-16T22:00:00,0.43940995300119245
2015-02-16T23:00:00,0.41659173894323476
2015-02-17T00:00:00,0.4475051649921576
2015-02-17T01:00:00,0.42957911015045647
2015-02-17T02:00:00,0.4116530553087553
2015-02-17T03:00:00,0.39372700046705406
2015-02-17T04:00:00,0.3732255653900923
2015-02-17T05:00:00,0.3527241303131304
2015-02-17T06:00:00,0.3322226952361685
2015-02-17T07:00:00,0.2885349860843075
2015-02-17T08:00:00,0.24484727693244643
2015-02-17T09:00:00,0.20115956778058522
2015-02-17T10:00:00,0.16130855801608707
2015-02-17T11:00:00,0.12145754825158885
2015-02-17T12:00:00,0.08160653848709062
2015-02-17T13:00:00,0.09112000329265442
2015-02-17T14:00:00,0.10063346809821822
2015-02-17T15:00:00,0.110146932903782
2015-02-17T16:00:00,0.17897100972538998
2015-02-17T17:00:00,0.247795086546998
2015-02-17T18:00:00,0.3166191633686059
2015-02-17T19:00:00,0.30732352257044016
2015-02-17T20:00:00,0.2980278817722745
2015-02-17T21:00:00,0.28873224097410877
2015-02-17T22:00:00,0.27266044275051676
2015-02-17T23:00:00,0.2565886445269245
2015-02-18T00:00:00,0.3048163369430406
2015-02-18T01:00:00,0.3019823566065167
2015-02-18T02:00:00,0.2991483762699929
2015-02-18T03:00:00,0.296314395933469
2015-02-18T04:00:00,0.29536435838697356
2015-02-18T05:00:00,0.29441432084047814
2015-02-18T06:00:00,0.29346428329398266
2015-02-18T07:00:00,0.2720433945170767
2015-02-18T08:00:00,0.2506225057401707
2015-02-18T09:00:00,0.22920161696326466
2015-02-18T10:00:00,0.2246584628611021
2015-02-18T11:00:00,0.2201153087589396
2015-02-18T12:00:00,0.2155721546567771
2015-02-18T13:00:00,0.233806503304741
2015-02-18T14:00:00,0.25204085195270487
2015-02-18T15:00:00,0.27027520060066884
2015-02-18T16:00:00,0.3063464204983953
2015-02-18T17:00:00,0.3424176403961215
2015-02-18T18:00:00,0.37848886029384793
2015-02-18T19:00:00,0.37940897474467494
2015-02-18T20:00:00,0.38032908919550196
2015-02-18T21:00:00,0.3812492036463289
2015-02-18T22:00:00,0.38232014219315164
2015-02-18T23:00:00,0.38339108073997435
2015-02-19T00:00:00,0.42524222158495695
2015-02-19T01:00:00,0.41194502115359943
2015-02-19T02:00:00,0.39864782072224175
2015-02-19T03:00:00,0.38535062029088407
2015-02-19T04:00:00,0.3832871841272115
2015-02-19T05:00:00,0.381223747963539
2015-02-19T06:00:00,0.37916031179986626
2015-02-19T07:00:00,0.3614616951101799
2015-02-19T08:00:00,0.3437630784204935
2015-02-19T09:00:00,0.3260644617308071
2015-02-19T10:00:00,0.3213431996616527
2015-02-19T11:00:00,0.31662193759249824
2015-02-19T12:00:00,0.3119006755233439
2015-02-19T13:00:00,0.3035795121273429
2015-02-19T14:00:00,0.295258348731342
2015-02-19T15:00:00,0.28693718533534107
2015-02-19T16:00:00,0.3197980894697999
2015-02-19T17:00:00,0.35265899360425873
2015-02-19T18:00:00,0.3855198977387176
2015-02-19T19:00:00,0.3978928368737371
2015-02-19T20:00:00,0.4102657760087563
2015-02-19T21:00:00,0.42263871514377566
2015-02-19T22:00:00,0.4164261546906905
2015-02-19T23:00:00,0.4102135942376053
2015-02-20T00:00:00,0.4007185254160623
2015-02-20T01:00:00,0.4041672611550036
2015-02-20T02:00:00,0.4076159968939453
2015-02-20T03:00:00,0.4110647326328868
2015-02-20T04:00:00,0.4250645758614874
2015-02-20T05:00:00,0.439064419090088
2015-02-20T06:00:00,0.4530642623186885
2015-02-20T07:00:00,0.42479507835081326
2015-02-20T08:00:00,0.3965258943829381
2015-02-20T09:00:00,0.3682567104150629
2015-02-20T10:00:00,0.4050679844602134
2015-02-20T11:00:00,0.4418792585053638
2015-02-20T12:00:00,0.47869053255051425
2015-02-20T13:00:00,0.44959504518147264
2015-02-20T14:00:00,0.420499557812431
2015-02-20T15:00:00,0.39140407044338926
2015-02-20T16:00:00,0.36807254651319504
2015-02-20T17:00:00,0.3447410225830008
2015-02-20T18:00:00,0.32140949865280666
2015-02-20T19:00:00,0.3593488514621256
2015-02-20T20:00:00,0.39728820427144473
2015-02-20T21:00:00,0.4352275570807638
2015-02-20T22:00:00,0.45059368420810825
2015-02-20T23:00:00,0.46595981133545267
2015-02-21T00:00:00,0.45488867971162744
2015-02-21T01:00:00,0.4838294822787227
2015-02-21T02:00:00,0.5127702848458179
2015-02-21T03:00:00,0.541711087412913
2015-02-21T04:00:00,0.5472684622216505
2015-02-21T05:00:00,0.5528258370303879
2015-02-21T06:00:00,0.5583832118391253
2015-02-21T07:00:00,0.5357320549244214
2015-02-21T08:00:00,0.5130808980097177
2015-02-21T09:00:00,0.49042974109501386
2015-02-21T10:00:00,0.5763020323601987
2015-02-21T11:00:00,0.6621743236253833
2015-02-21T12:00:00,0.7480466148905681
2015-02-21T13:00:00,0.7028767958738064
2015-02-21T14:00:00,0.6577069768570443
2015-02-21T15:00:00,0.6125371578402822
2015-02-21T16:00:00,0.5349161326543953
2015-02-21T17:00:00,0.45729510746850854
2015-02-21T18:00:00,0.37967408228262184
2015-02-21T19:00:00,0.390909843503733
2015-02-21T20:00:00,0.402145604724844
2015-02-21T21:00:00,0.4133813659459552
2015-02-21T22:00:00,0.39985490261111634
2015-02-21T23:00:00,0.38632843927627736
2015-02-22T00:00:00,0.3100865034905909
2015-02-22T01:00:00,0.3032949117863791
2015-02-22T02:00:00,0.29650332008216707
2015-02-22T03:00:00,0.28971172837795506
2015-02-22T04:00:00,0.2826322944605517
2015-02-22T05:00:00,0.2755528605431484
2015-02-22T06:00:00,0.268473426625745
2015-02-22T07:00:00,0.28771799372901663
2015-02-22T08:00:00,0.30696256083228807
2015-02-22T09:00:00,0.3262071279355595
2015-02-22T10:00:00,0.3185854631674505
2015-02-22T11:00:00,0.3109637983993414
2015-02-22T12:00:00,0.3033421336312324
2015-02-22T13:00:00,0.3034476091504782
2015-02-22T14:00:00,0.30355308466972386
2015-02-22T15:00:00,0.3036585601889697
2015-02-22T16:00:00,0.3015965948398649
2015-02-22T17:00:00,0.29953462949076004
2015-02-22T18:00:00,0.29747266414165524
2015-02-22T19:00:00,0.33950988170334795
2015-02-22T20:00:00,0.3815470992650406
2015-02-22T21:00:00,0.4235843168267331
2015-02-22T22:00:00,0.4456497262485669
2015-02-22T23:00:00,0.46771513567040063
2015-02-23T00:00:00,0.46803755378236717
2015-02-23T01:00:00,0.4956881870957528
2015-02-23T02:00:00,0.5233388204091385
2015-02-23T03:00:00,0.5509894537225241
2015-02-23T04:00:00,0.566094762126956
2015-02-23T05:00:00,0.5812000705313881
2015-02-23T06:00:00,0.5963053789358199
2015-02-23T07:00:00,0.5892068206673654
2015-02-23T08:00:00,0.5821082623989109
2015-02-23T09:00:00,0.5750097041304565
2015-02-23T10:00:00,0.5474345717715762
2015-02-23T11:00:00,0.5198594394126959
2015-02-23T12:00:00,0.49228430705381576
2015-02-23T13:00:00,0.47333851834367896
2015-02-23T14:00:00,0.4543927296335422
2015-02-23T15:00:00,0.43544694092340536
2015-02-23T16:00:00,0.4232855797800755
2015-02-23T17:00:00,0.41112421863674564
2015-02-23T18:00:00,0.39896285749341565
2015-02-23T19:00:00,0.39996231448747693
2015-02-23T20:00:00,0.40096177148153805
2015-02-23T21:00:00,0.4019612284755991
2015-02-23T22:00:00,0.4082730532997136
2015-02-23T23:00:00,0.41458487812382805
2015-02-24T00:00:00,0.4020189176899633
2015-02-24T01:00:00,0.4034657719875893
2015-02-24T02:00:00,0.4049126262852153
2015-02-24T03:00:00,0.4063594805828413
2015-02-24T04:00:00,0.40577294929002977
2015-02-24T05:00:00,0.40518641799721816
2015-02-24T06:00:00,0.40459988670440655
2015-02-24T07:00:00,0.38035152235531045
2015-02-24T08:00:00,0.35610315800621445
2015-02-24T09:00:00,0.33185479365711845
2015-02-24T10:00:00,0.38643472436483617
2015-02-24T11:00:00,0.44101465507255394
2015-02-24T12:00:00,0.4955945857802715
2015-02-24T13:00:00,0.47931147653107464
2015-02-24T14:00:00,0.4630283672818777
2015-02-24T15:00:00,0.44674525803268084
2015-02-24T16:00:00,0.4411233082282152
2015-02-24T17:00:00,0.43550135842374943
2015-02-24T18:00:00,0.4298794086192837
2015-02-24T19:00:00,0.42495222435900964
2015-02-24T20:00:00,0.42002504009873554
2015-02-24T21:00:00,0.4150978558384614
2015-02-24T22:00:00,0.3889383698452891
2015-02-24T23:00:00,0.3627788838521168
2015-02-25T00:00:00,0.4059896091560559
2015-02-25T01:00:00,0.38334346467527586
2015-02-25T02:00:00,0.3606973201944957
2015-02-25T03:00:00,0.3380511757137157
2015-02-25T04:00:00,0.3376726071811704
2015-02-25T05:00:00,0.3372940386486251
2015-02-25T06:00:00,0.3369154701160798
